1.0005641402484722	1.0031723937491905	1.0178396810494539	0.16528446839577912	0.2642365204898181	0.43159843831648	
1.0005639970324565	1.0031715883863492	1.017835152161379	0.16527319449314753	0.264218074177532	0.4315659504077216	
1.000563853901537	1.0031707835020403	1.0178306259642904	0.16526192520265387	0.2641996355186556	0.4315334765613634	
1.0005637108556342	1.003169979095816	1.017826102455668	0.1652506605208325	0.26418120450737453	0.4315010167663805	
1.000563567894669	1.0031691751672283	1.017821581632995	0.16523940044422178	0.26416278113788094	0.43146857101176056	
1.0005634250185609	1.0031683717158304	1.0178170634937573	0.16522814496936383	0.26414436540437336	0.43143613928650354	
1.0005632822272315	1.003167568741176	1.017812548035445	0.16521689409280443	0.2641259573010569	0.4314037215796222	
1.0005631395206012	1.0031667662428194	1.017808035255551	0.1652056478110933	0.26410755682214276	0.4313713178801418	
1.0005629968985905	1.003165964220315	1.0178035251515714	0.16519440612078376	0.26408916396184867	0.4313389281770994	
1.0005628543611205	1.0031651626732179	1.0177990177210046	0.16518316901843308	0.26407077871439893	0.43130655245954536	
1.0005627119081129	1.0031643616010848	1.0177945129613541	0.1651719365006023	0.264052401074024	0.43127419071654177	
1.0005625695394875	1.003163561003471	1.0177900108701248	0.1651607085638559	0.26403403103496065	0.4312418429371634	
1.0005624272551665	1.0031627608799345	1.0177855114448255	0.16514948520476253	0.26401566859145226	0.43120950911049716	
1.0005622850550708	1.0031619612300324	1.0177810146829687	0.16513826641989438	0.2639973137377483	0.43117718922564263	
1.000562142939122	1.0031611620533227	1.017776520582069	0.16512705220582735	0.2639789664681047	0.4311448832717113	
1.0005620009072416	1.0031603633493642	1.0177720291396448	0.16511584255914108	0.2639606267767838	0.4311125912378273	
1.0005618589593512	1.0031595651177163	1.0177675403532183	0.16510463747641912	0.2639422946580541	0.431080313113127	
1.0005617170953724	1.0031587673579387	1.017763054220313	0.16509343695424855	0.2639239701061904	0.431048048886759	
1.0005615753152275	1.003157970069592	1.0177585707384575	0.16508224098922025	0.26390565311547387	0.43101579854788397	
1.0005614336188378	1.0031571732522364	1.0177540899051822	0.16507104957792879	0.26388734368019195	0.43098356208567495	
1.0005612920061258	1.0031563769054346	1.0177496117180223	0.1650598627169724	0.2638690417946385	0.4309513394893173	
1.000561150477013	1.0031555810287474	1.0177451361745136	0.16504868040295317	0.2638507474531135	0.4309191307480084	
1.0005610090314223	1.0031547856217382	1.0177406632721973	0.1650375026324767	0.2638324606499231	0.43088693585095805	
1.0005608676692757	1.00315399068397	1.0177361930086166	0.1650263294021525	0.2638141813793799	0.4308547547873877	
1.0005607263904959	1.0031531962150064	1.0177317253813185	0.16501516070859357	0.2637959096358028	0.43082258754653163	
1.000560585195005	1.0031524022144118	1.0177272603878524	0.1650039965484167	0.26377764541351656	0.43079043411763585	
1.0005604440827256	1.0031516086817507	1.017722798025771	0.16499283691824226	0.26375938870685245	0.43075829448995817	
1.0005603030535808	1.003150815616589	1.0177183382926307	0.16498168181469444	0.26374113951014805	0.43072616865276936	
1.000560162107493	1.003150023018492	1.0177138811859903	0.16497053123440097	0.263722897817747	0.4306940565953513	
1.000560021244386	1.0031492308870271	1.0177094267034121	0.16495938517399333	0.26370466362399914	0.43066195830699866	
1.0005598804641818	1.0031484392217607	1.0177049748424616	0.16494824363010657	0.26368643692326044	0.43062987377701767	
1.0005597397668036	1.0031476480222605	1.0177005256007066	0.1649371065993796	0.2636682177098933	0.430597802994727	
1.000559599152175	1.0031468572880944	1.0176960789757186	0.16492597407845444	0.26365000597826577	0.4305657459494566	
1.000559458620219	1.0031460670188312	1.0176916349650724	0.16491484606397747	0.26363180172275286	0.4305337026305493	
1.0005593181708592	1.0031452772140406	1.0176871935663454	0.16490372255259825	0.26361360493773506	0.4305016730273593	
1.0005591778040193	1.0031444878732918	1.0176827547771188	0.1648926035409701	0.26359541561759925	0.4304696571292529	
1.0005590375196225	1.0031436989961553	1.0176783185949754	0.16488148902574995	0.26357723375673847	0.4304376549256085	
1.000558897317592	1.0031429105822018	1.0176738850175024	0.16487037900359838	0.2635590593495519	0.43040566640581607	
1.0005587571978531	1.0031421226310033	1.0176694540422904	0.16485927347117946	0.26354089239044476	0.43037369155927774	
1.0005586171603285	1.0031413351421312	1.0176650256669308	0.16484817242516106	0.2635227328738284	0.43034173037540735	
1.000558477204942	1.003140548115158	1.0176605998890205	0.16483707586221438	0.2635045807941202	0.4303097828436306	
1.0005583373316187	1.0031397615496571	1.0176561767061585	0.1648259837790147	0.263486436145744	0.43027784895338544	
1.000558197540282	1.0031389754452016	1.0176517561159464	0.16481489617224038	0.2634682989231292	0.4302459286941209	
1.0005580578308562	1.0031381898013658	1.0176473381159894	0.16480381303857367	0.2634501691207117	0.4302140220552988	
1.000557918203266	1.0031374046177244	1.0176429227038957	0.16479273437470032	0.26343204673293313	0.43018212902639175	
1.0005577786574358	1.003136619893853	1.0176385098772764	0.16478166017730958	0.26341393175424144	0.4301502495968844	
1.0005576391932895	1.0031358356293263	1.0176340996337452	0.16477059044309442	0.26339582417909047	0.43011838375627365	
1.000557499810753	1.0031350518237216	1.0176296919709196	0.1647595251687513	0.2633777240019403	0.43008653149406784	
1.00055736050975	1.003134268476615	1.0176252868864195	0.1647484643509803	0.26335963121725686	0.4300546927997868	
1.0005572212902054	1.003133485587584	1.017620884377868	0.16473740798648495	0.263341545819512	0.4300228676629624	
1.0005570821520446	1.0031327031562065	1.0176164844428914	0.16472635607197242	0.26332346780318394	0.42999105607313776	
1.0005569430951924	1.0031319211820608	1.0176120870791188	0.16471530860415337	0.2633053971627565	0.42995925801986823	
1.0005568041195738	1.0031311396647262	1.0176076922841821	0.16470426557974224	0.2632873338927201	0.4299274734927208	
1.0005566652251143	1.0031303586037816	1.0176033000557165	0.16469322699545655	0.2632692779875702	0.4298957024812732	
1.000556526411739	1.0031295779988076	1.0175989103913599	0.16468219284801783	0.2632512294418093	0.429863944975116	
1.0005563876793735	1.0031287978493841	1.0175945232887535	0.16467116313415076	0.26323318824994496	0.4298322009638504	
1.000556249027943	1.0031280181550923	1.0175901387455413	0.16466013785058375	0.2632151544064914	0.42980047043708963	
1.0005561104573732	1.0031272389155141	1.0175857567593702	0.16464911699404888	0.2631971279059685	0.42976875338445886	
1.0005559719675898	1.0031264601302312	1.01758137732789	0.16463810056128136	0.26317910874290196	0.42973704979559374	
1.0005558335585185	1.0031256817988263	1.0175770004487534	0.16462708854902003	0.26316109691182354	0.4297053596601425	
1.0005556952300856	1.0031249039208827	1.0175726261196167	0.1646160809540075	0.263143092407271	0.4296736829677643	
1.0005555569822164	1.0031241264959838	1.0175682543381381	0.16460507777298963	0.263125095223788	0.42964201970813004	
1.0005554188148373	1.003123349523714	1.01756388510198	0.16459407900271578	0.26310710535592413	0.42961036987092205	
1.0005552807278748	1.003122573003658	1.0175595184088062	0.16458308463993893	0.2630891227982347	0.42957873344583425	
1.000555142721255	1.0031217969354012	1.0175551542562853	0.16457209468141548	0.2630711475452814	0.4295471104225719	
1.0005550047949032	1.0031210213185286	1.0175507926420866	0.16456110912390517	0.26305317959163094	0.4295155007908513	
1.000554866948747	1.003120246152627	1.017546433563884	0.16455012796417137	0.26303521893185666	0.4294839045404007	
1.0005547291827126	1.0031194714372835	1.0175420770193542	0.164539151198981	0.2630172655605376	0.4294523216609598	
1.0005545914967267	1.0031186971720851	1.0175377230061762	0.16452817882510426	0.2629993194722587	0.42942075214227937	
1.0005544538907156	1.0031179233566192	1.0175333715220318	0.16451721083931484	0.26298138066161036	0.4293891959741215	
1.0005543163646067	1.003117149990475	1.0175290225646065	0.16450624723839002	0.2629634491231894	0.42935765314626007	
1.0005541789183259	1.00311637707324	1.0175246761315875	0.16449528801911034	0.262945524851598	0.42932612364847944	
1.0005540415518015	1.0031156046045053	1.0175203322206667	0.16448433317826	0.2629276078414446	0.4292946074705766	
1.0005539042649598	1.0031148325838597	1.0175159908295373	0.16447338271262654	0.2629096980873432	0.4292631046023588	
1.0005537670577278	1.0031140610108937	1.0175116519558955	0.16446243661900076	0.2628917955839134	0.42923161503364454	
1.0005536299300328	1.0031132898851982	1.0175073155974412	0.16445149489417712	0.2628739003257811	0.42920013875426416	
1.0005534928818032	1.0031125192063652	1.017502981751877	0.16444055753495357	0.2628560123075777	0.42916867575405915	
1.0005533559129647	1.0031117489739854	1.0174986504169075	0.16442962453813117	0.2628381315239405	0.42913722602288196	
1.0005532190234465	1.0031109791876527	1.0174943215902414	0.1644186959005147	0.2628202579695124	0.4291057895505965	
1.000553082213175	1.0031102098469589	1.0174899952695893	0.16440777161891212	0.26280239163894226	0.4290743663270775	
1.000552945482078	1.0031094409514978	1.0174856714526648	0.164396851690135	0.26278453252688455	0.42904295634221123	
1.0005528088300841	1.0031086725008638	1.017481350137185	0.1643859361109982	0.2627666806279997	0.4290115595858953	
1.0005526722571205	1.0031079044946507	1.0174770313208694	0.16437502487831993	0.2627488359369537	0.42898017604803806	
1.0005525357631155	1.003107136932454	1.01747271500144	0.16436411798892187	0.26273099844841846	0.42894880571855915	
1.000552399347997	1.003106369813869	1.0174684011766222	0.16435321543962916	0.26271316815707146	0.4289174485873894	
1.0005522630116932	1.0031056031384913	1.017464089844144	0.16434231722727016	0.2626953450575959	0.4288861046444705	
1.0005521267541324	1.0031048369059177	1.0174597810017365	0.1643314233486767	0.2626775291446809	0.42885477387975596	
1.0005519905752427	1.0031040711157453	1.0174554746471327	0.16432053380068395	0.2626597204130208	0.42882345628320906	
1.0005518544749525	1.0031033057675713	1.0174511707780696	0.16430964858013053	0.26264191885731636	0.4287921518448055	
1.0005517184531911	1.0031025408609944	1.017446869392287	0.16429876768385834	0.26262412447227357	0.42876086055453116	
1.000551582509886	1.0031017763956118	1.0174425704875258	0.1642878911087126	0.2626063372526041	0.42872958240238335	
1.0005514466449668	1.003101012371024	1.017438274061532	0.164277018851542	0.26258855719302543	0.4286983173783702	
1.0005513108583617	1.0031002487868292	1.0174339801120527	0.16426615090919855	0.26257078428826053	0.42866706547251093	
1.0005511751499998	1.003099485642628	1.0174296886368386	0.1642552872785375	0.26255301853303836	0.42863582667483563	
1.0005510395198096	1.0030987229380206	1.0174253996336429	0.16424442795641758	0.2625352599220932	0.42860460097538544	
1.0005509039677207	1.0030979606726083	1.017421113100222	0.16423357293970078	0.2625175084501651	0.4285733883642123	
1.0005507684936625	1.0030971988459927	1.017416829034335	0.16422272222525247	0.2624997641119999	0.4285421888313796	
1.0005506330975635	1.003096437457775	1.017412547433743	0.1642118758099412	0.2624820269023486	0.4285110023669608	
1.0005504977793531	1.0030956765075583	1.0174082682962107	0.16420103369063913	0.2624642968159685	0.42847982896104103	
1.0005503625389611	1.0030949159949454	1.0174039916195052	0.16419019586422146	0.2624465738476219	0.42844866860371583	
1.0005502273763167	1.0030941559195399	1.017399717401397	0.16417936232756686	0.26242885799207705	0.42841752128509203	
1.0005500922913495	1.0030933962809456	1.0173954456396581	0.16416853307755713	0.2624111492441077	0.4283863869952866	
1.0005499572839893	1.0030926370787665	1.0173911763320647	0.16415770811107766	0.262393447598493	0.4283552657244281	
1.0005498223541656	1.0030918783126082	1.0173869094763945	0.16414688742501687	0.2623757530500181	0.4283241574626555	
1.0005496875018085	1.003091119982076	1.017382645070429	0.16413607101626668	0.26235806559347347	0.4282930622001189	
1.0005495527268478	1.0030903620867753	1.0173783831119516	0.16412525888172208	0.26234038522365505	0.4282619799269788	
1.0005494180292134	1.0030896046263127	1.0173741235987492	0.1641144510182815	0.26232271193536444	0.4282309106334065	
1.0005492834088354	1.0030888476002953	1.0173698665286106	0.16410364742284675	0.26230504572340885	0.4281998543095847	
1.000549148865644	1.00308809100833	1.017365611899328	0.16409284809232255	0.2622873865826009	0.42816881094570564	
1.0005490143995694	1.0030873348500253	1.0173613597086961	0.1640820530236173	0.262269734507759	0.4281377805319737	
1.0005488800105424	1.0030865791249892	1.0173571099545122	0.1640712622136425	0.2622520894937068	0.42810676305860307	
1.0005487456984932	1.0030858238328304	1.017352862634577	0.16406047565931284	0.2622344515352735	0.4280757585158187	
1.0005486114633517	1.0030850689731579	1.0173486177466922	0.16404969335754624	0.2622168206272939	0.4280447668938564	
1.000548477305049	1.003084314545582	1.0173443752886646	0.16403891530526407	0.2621991967646083	0.4280137881829626	
1.0005483432235163	1.0030835605497128	1.0173401352583018	0.1640281414993909	0.26218157994206265	0.42798282237339463	
1.0005482092186837	1.003082806985161	1.0173358976534153	0.1640173719368544	0.262163970154508	0.4279518694554202	
1.0005480752904823	1.003082053851538	1.0173316624718183	0.16400660661458563	0.2621463673968012	0.4279209294193175	
1.0005479414388425	1.003081301148455	1.0173274297113268	0.16399584552951876	0.26212877166380444	0.42789000225537543	
1.0005478076636962	1.0030805488755243	1.017323199369761	0.16398508867859118	0.2621111829503853	0.42785908795389366	
1.0005476739649743	1.0030797970323593	1.017318971444942	0.16397433605874384	0.2620936012514172	0.4278281865051826	
1.0005475403426076	1.003079045618572	1.017314745934694	0.16396358766692037	0.2620760265617784	0.4277972978995624	
1.0005474067965279	1.003078294633777	1.0173105228368449	0.16395284350006803	0.26205845887635315	0.42776642212736476	
1.000547273326666	1.0030775440775876	1.0173063021492237	0.1639421035551372	0.26204089819003085	0.42773555917893136	
1.0005471399329542	1.0030767939496188	1.0173020838696631	0.16393136782908135	0.2620233444977063	0.4277047090446145	
1.0005470066153228	1.0030760442494853	1.0172978679959983	0.16392063631885725	0.2620057977942799	0.42767387171477683	
1.0005468733737046	1.0030752949768031	1.0172936545260671	0.1639099090214249	0.2619882580746574	0.42764304717979185	
1.0005467402080306	1.0030745461311876	1.0172894434577098	0.1638991859337474	0.2619707253337498	0.4276122354300431	
1.0005466071182332	1.003073797712256	1.01728523478877	0.16388846705279114	0.2619531995664738	0.42758143645592495	
1.0005464741042434	1.003073049719624	1.0172810285170926	0.16387775237552554	0.2619356807677511	0.4275506502478419	
1.0005463411659938	1.0030723021529102	1.0172768246405266	0.16386704189892343	0.2619181689325091	0.4275198767962092	
1.0005462083034165	1.0030715550117317	1.017272623156923	0.16385633561996063	0.26190066405568035	0.42748911609145224	
1.0005460755164433	1.003070808295707	1.0172684240641348	0.1638456335356162	0.26188316613220297	0.42745836812400684	
1.0005459428050067	1.0030700620044555	1.0172642273600194	0.1638349356428724	0.2618656751570204	0.4274276328843196	
1.0005458101690385	1.0030693161375952	1.0172600330424346	0.16382424193871453	0.2618481911250811	0.4273969103628466	
1.0005456776084718	1.003068570694747	1.0172558411092432	0.16381355242013135	0.2618307140313396	0.4273662005500554	
1.0005455451232388	1.0030678256755305	1.0172516515583083	0.16380286708411435	0.26181324387075494	0.4273355034364232	
1.0005454127132711	1.0030670810795665	1.0172474643874967	0.16379218592765843	0.2617957806382919	0.4273048190124373	
1.0005452803785029	1.003066336906476	1.0172432795946784	0.16378150894776172	0.26177832432892073	0.427274147268596	
1.0005451481188659	1.003065593155881	1.017239097177725	0.16377083614142524	0.2617608749376166	0.4272434881954076	
1.0005450159342932	1.003064849827403	1.0172349171345114	0.1637601675056533	0.2617434324593603	0.42721284178339036	
1.0005448838247175	1.0030641069206645	1.0172307394629143	0.16374950303745336	0.2617259968891378	0.4271822080230732	
1.0005447517900719	1.0030633644352889	1.017226564160814	0.16373884273383596	0.2617085682219404	0.4271515869049954	
1.0005446198302896	1.0030626223708996	1.017222391226093	0.1637281865918148	0.26169114645276464	0.42712097841970603	
1.0005444879453032	1.00306188072712	1.0172182206566356	0.1637175346084066	0.2616737315766123	0.4270903825577645	
1.0005443561350464	1.0030611395035751	1.01721405245033	0.1637068867806313	0.26165632358849045	0.4270597993097407	
1.0005442243994525	1.0030603986998896	1.0172098866050663	0.16369624310551206	0.2616389224834117	0.42702922866621473	
1.0005440927384543	1.003059658315688	1.0172057231187366	0.1636856035800748	0.26162152825639334	0.4269986706177762	
1.0005439611519855	1.003058918350597	1.0172015619892365	0.16367496820134883	0.26160414090245837	0.42696812515502575	
1.0005438296399802	1.0030581788042419	1.0171974032144644	0.16366433696636656	0.2615867604166351	0.42693759226857353	
1.000543698202371	1.00305743967625	1.01719324679232	0.16365370987216335	0.2615693867939564	0.42690707194904015	
1.0005435668390923	1.003056700966248	1.0171890927207063	0.16364308691577775	0.2615520200294613	0.42687656418705655	
1.0005434355500782	1.0030559626738642	1.0171849409975298	0.16363246809425144	0.26153466011819354	0.42684606897326327	
1.0005433043352614	1.0030552247987254	1.0171807916206972	0.16362185340462904	0.26151730705520193	0.4268155862983112	
1.0005431731945766	1.003054487340461	1.0171766445881203	0.16361124284395825	0.2614999608355407	0.42678511615286097	
1.0005430421279577	1.0030537502986996	1.0171724998977114	0.16360063640929004	0.26148262145426926	0.4267546585275841	
1.0005429111353388	1.0030530136730704	1.0171683575473867	0.1635900340976783	0.2614652889064524	0.42672421341316136	
1.000542780216654	1.0030522774632034	1.0171642175350644	0.16357943590618	0.2614479631871595	0.42669378080028386	
1.0005426493718375	1.0030515416687287	1.017160079858665	0.16356884183185513	0.2614306442914659	0.4266633606796526	
1.0005425186008237	1.0030508062892771	1.0171559445161122	0.1635582518717669	0.26141333221445145	0.426632953041979	
1.0005423879035473	1.00305007132448	1.017151811505332	0.1635476660229814	0.2613960269512016	0.42660255787798396	
1.0005422572799423	1.0030493367739688	1.017147680824252	0.16353708428256786	0.2613787284968068	0.4265721751783986	
1.0005421267299432	1.003048602637375	1.0171435524708037	0.16352650664759844	0.2613614368463624	0.4265418049339638	
1.0005419962534854	1.003047868914332	1.01713942644292	0.16351593311514856	0.2613441519949694	0.4265114471354309	
1.000541865850503	1.0030471356044726	1.0171353027385377	0.16350536368229657	0.2613268739377336	0.4264811017735608	
1.0005417355209312	1.0030464027074297	1.0171311813555943	0.16349479834612374	0.2613096026697659	0.4264507688391242	
1.000541605264704	1.0030456702228374	1.0171270622920308	0.16348423710371435	0.26129233818618214	0.42642044832290166	
1.0005414750817572	1.0030449381503297	1.0171229455457906	0.16347367995215595	0.2612750804821039	0.426390140215684	
1.000541344972026	1.0030442064895417	1.01711883111482	0.16346312688853903	0.2612578295526576	0.4263598445082722	
1.000541214935445	1.0030434752401087	1.017114718997067	0.1634525779099569	0.2612405853929743	0.42632956119147614	
1.0005410849719494	1.0030427444016659	1.017110609190483	0.1634420330135061	0.26122334799819075	0.4262992902561164	
1.0005409550814746	1.0030420139738494	1.0171065016930205	0.16343149219628608	0.26120611736344834	0.4262690316930228	
1.0005408252639565	1.0030412839562959	1.0171023965026358	0.16342095545539936	0.26118889348389396	0.4262387854930356	
1.0005406955193294	1.003040554348642	1.017098293617287	0.16341042278795126	0.2611716763546791	0.4262085516470042	
1.00054056584753	1.0030398251505257	1.0170941930349358	0.1633998941910505	0.2611544659709608	0.4261783301457887	
1.000540436248493	1.003039096361584	1.017090094753544	0.16338936966180825	0.26113726232790074	0.4261481209802578	
1.0005403067221543	1.0030383679814556	1.0170859987710779	0.1633788491973392	0.261120065420666	0.42611792414129096	
1.0005401772684501	1.0030376400097796	1.017081905085506	0.1633683327947606	0.2611028752444283	0.4260877396197768	
1.0005400478873159	1.0030369124461942	1.0170778136947984	0.16335782045119293	0.2610856917943648	0.4260575674066141	
1.0005399185786874	1.0030361852903393	1.0170737245969284	0.1633473121637596	0.2610685150656575	0.4260274074927113	
1.0005397893425008	1.003035458541855	1.0170696377898716	0.16333680792958685	0.26105134505349326	0.42599725986898607	
1.0005396601786922	1.0030347322003819	1.0170655532716057	0.16332630774580417	0.2610341817530642	0.42596712452636654	
1.0005395310871976	1.0030340062655605	1.0170614710401114	0.16331581160954375	0.2610170251595676	0.4259370014557899	
1.0005394020679534	1.0030332807370324	1.0170573910933711	0.1633053195179409	0.26099987526820534	0.4259068906482035	
1.0005392731208957	1.003032555614439	1.0170533134293707	0.1632948314681337	0.2609827320741844	0.42587679209456397	
1.0005391442459606	1.0030318308974226	1.017049238046097	0.16328434745726333	0.2609655955727168	0.42584670578583755	
1.000539015443085	1.0030311065856259	1.0170451649415406	0.16327386748247394	0.2609484657590197	0.42581663171300055	
1.0005388867122056	1.003030382678692	1.0170410941136945	0.16326339154091257	0.2609313426283151	0.42578656986703867	
1.0005387580532588	1.003029659176264	1.0170370255605534	0.1632529196297292	0.26091422617582993	0.42575652023894717	
1.0005386294661807	1.0030289360779858	1.0170329592801137	0.16324245174607668	0.2608971163967959	0.4257264828197308	
1.0005385009509085	1.0030282133835018	1.0170288952703763	0.16323198788711088	0.2608800132864501	0.425696457600404	
1.000538372507379	1.003027491092457	1.017024833529343	0.16322152804999063	0.2608629168400344	0.42566644457199115	
1.0005382441355297	1.0030267692044965	1.0170207740550188	0.16321107223187759	0.26084582705279535	0.42563644372552556	
1.0005381158352966	1.0030260477192654	1.0170167168454098	0.1632006204299363	0.2608287439199847	0.4256064550520501	
1.000537987606617	1.0030253266364102	1.0170126618985258	0.16319017264133442	0.2608116674368592	0.42557647854261804	
1.0005378594494283	1.0030246059555772	1.017008609212379	0.1631797288632423	0.2607945975986803	0.4255465141882912	
1.0005377313636679	1.0030238856764133	1.0170045587849832	0.16316928909283332	0.26077753440071444	0.4255165619801413	
1.000537603349272	1.0030231657985653	1.0170005106143547	0.16315885332728364	0.26076047783823275	0.4254866219092492	
1.0005374754061795	1.003022446321682	1.016996464698513	0.16314842156377266	0.26074342790651195	0.42545669396670616	
1.0005373475343267	1.0030217272454105	1.0169924210354788	0.16313799379948216	0.2607263846008329	0.42542677814361174	
1.0005372197336513	1.0030210085693996	1.0169883796232762	0.1631275700315971	0.2607093479164816	0.42539687443107566	
1.0005370920040915	1.0030202902932988	1.0169843404599315	0.16311715025730555	0.26069231784874913	0.42536698282021723	
1.0005369643455841	1.0030195724167568	1.0169803035434724	0.16310673447379798	0.2606752943929312	0.42533710330216445	
1.0005368367580671	1.0030188549394239	1.0169762688719302	0.1630963226782681	0.26065827754432846	0.4253072358680553	
1.0005367092414785	1.0030181378609497	1.0169722364433373	0.16308591486791224	0.26064126729824627	0.4252773805090367	
1.000536581795756	1.003017421180986	1.0169682062557301	0.16307551103992987	0.26062426364999525	0.4252475372162657	
1.0005364544208382	1.0030167048991827	1.0169641783071461	0.16306511119152314	0.2606072665948905	0.42521770598090797	
1.000536327116662	1.003015989015192	1.0169601525956258	0.16305471531989718	0.26059027612825203	0.42518788679413894	
1.000536199883166	1.0030152735286655	1.016956129119211	0.1630443234222599	0.26057329224540476	0.42515807964714336	
1.0005360727202888	1.0030145584392556	1.0169521078759471	0.16303393549582193	0.2605563149416784	0.42512828453111484	
1.000535945627968	1.0030138437466152	1.0169480888638815	0.1630235515377972	0.2605393442124076	0.42509850143725736	
1.0005358186061422	1.003013129450397	1.0169440720810632	0.163013171545402	0.26052238005293143	0.4250687303567829	
1.0005356916547499	1.0030124155502549	1.0169400575255443	0.16300279551585567	0.26050542245859415	0.42503897128091367	
1.0005355647737295	1.0030117020458431	1.0169360451953793	0.1629924234463805	0.26048847142474496	0.42500922420088094	
1.0005354379630194	1.0030109889368157	1.0169320350886244	0.16298205533420143	0.2604715269467373	0.424979489107925	
1.0005353112225586	1.0030102762228277	1.0169280272033387	0.16297169117654628	0.26045458901992985	0.42494976599329565	
1.0005351845522852	1.003009563903534	1.0169240215375834	0.16296133097064577	0.26043765763968596	0.4249200548482519	
1.0005350579521382	1.0030088519785902	1.0169200180894213	0.16295097471373338	0.2604207328013734	0.4248903556640615	
1.0005349314220566	1.0030081404476532	1.0169160168569191	0.16294062240304552	0.26040381450036554	0.42486066843200276	
1.0005348049619793	1.0030074293103783	1.0169120178381443	0.16293027403582122	0.26038690273203957	0.4248309931433614	
1.0005346785718452	1.003006718566423	1.0169080210311676	0.16291992960930254	0.26036999749177814	0.42480132978943375	
1.0005345522515932	1.0030060082154444	1.0169040264340616	0.1629095891207341	0.26035309877496815	0.4247716783615244	
1.0005344260011628	1.0030052982571005	1.0169000340449017	0.16289925256736368	0.26033620657700174	0.4247420388509478	
1.000534299820493	1.003004588691049	1.0168960438617645	0.16288891994644153	0.26031932089327525	0.4247124112490271	
1.0005341737095228	1.0030038795169485	1.0168920558827297	0.16287859125522092	0.2603024417191901	0.42468279554709487	
1.0005340476681919	1.0030031707344578	1.0168880701058793	0.1628682664909577	0.2602855690501524	0.4246531917364923	
1.0005339216964395	1.0030024623432368	1.016884086529298	0.16285794565091083	0.26026870288157294	0.4246235998085706	
1.0005337957942053	1.0030017543429441	1.0168801051510714	0.16284762873234168	0.26025184320886713	0.4245940197546891	
1.0005336699614287	1.0030010467332409	1.0168761259692887	0.1628373157325147	0.26023499002745515	0.42456445156621686	
1.0005335441980494	1.0030003395137872	1.0168721489820407	0.16282700664869698	0.2602181433327619	0.42453489523453175	
1.0005334185040073	1.002999632684244	1.0168681741874206	0.16281670147815847	0.26020130312021705	0.424505350751021	
1.0005332928792414	1.0029989262442724	1.0168642015835236	0.1628064002181717	0.2601844693852546	0.42447581810708007	
1.0005331673236926	1.0029982201935346	1.0168602311684483	0.16279610286601232	0.26016764212331384	0.42444629729411487	
1.0005330418373	1.0029975145316925	1.016856262940294	0.1627858094189584	0.26015082132983813	0.4244167883035388	
1.000532916420004	1.002996809258409	1.0168522968971634	0.162775519874291	0.26013400700027584	0.42438729112677553	
1.000532791071745	1.0029961043733464	1.0168483330371607	0.16276523422929387	0.26011719913008013	0.42435780575525717	
1.0005326657924623	1.002995399876168	1.0168443713583928	0.16275495248125335	0.26010039771470805	0.4243283321804243	
1.0005325405820966	1.002994695766538	1.016840411858969	0.1627446746274588	0.26008360274962233	0.42429887039372755	
1.000532415440588	1.0029939920441202	1.016836454537	0.16273440066520223	0.2600668142302896	0.4242694203866259	
1.000532290367877	1.0029932887085797	1.0168324993905997	0.16272413059177837	0.26005003215218153	0.4242399821505873	
1.0005321653639037	1.0029925857595805	1.0168285464178834	0.16271386440448452	0.26003325651077414	0.4242105556770886	
1.0005320404286093	1.002991883196789	1.0168245956169701	0.16270360210062113	0.26001648730154836	0.42418114095761605	
1.0005319155619334	1.00299118101987	1.0168206469859788	0.16269334367749103	0.2599997245199895	0.4241517379836641	
1.0005317907638172	1.0029904792284898	1.0168167005230324	0.16268308913239984	0.25998296816158734	0.42412234674673666	
1.0005316660342016	1.0029897778223156	1.0168127562262559	0.16267283846265607	0.2599662182218368	0.4240929672383463	
1.0005315413730267	1.0029890768010132	1.0168088140937754	0.16266259166557082	0.2599494746962369	0.4240635994500144	
1.000531416780234	1.0029883761642508	1.0168048741237208	0.16265234873845785	0.2599327375802915	0.4240342433732714	
1.0005312922557636	1.0029876759116956	1.0168009363142225	0.16264210967863385	0.259916006869509	0.42400489899965677	
1.0005311677995574	1.0029869760430161	1.0167970006634148	0.16263187448341793	0.2598992825594022	0.4239755663207181	
1.000531043411556	1.00298627655788	1.0167930671694327	0.1626216431501322	0.25988256464548887	0.42394624532801267	
1.0005309190917007	1.0029855774559575	1.016789135830415	0.1626114156761013	0.25986585312329086	0.423916936013106	
1.000530794839932	1.0029848787369162	1.0167852066445004	0.16260119205865248	0.2598491479883349	0.4238876383675723	
1.000530670656192	1.0029841804004271	1.0167812796098328	0.162590972295116	0.25983244923615223	0.4238583523829954	
1.000530546540422	1.0029834824461596	1.0167773547245555	0.16258075638282465	0.25981575686227876	0.42382907805096726	
1.0005304224925624	1.0029827848737842	1.0167734319868156	0.1625705443191137	0.25979907086225457	0.42379981536308853	
1.0005302985125561	1.0029820876829718	1.0167695113947617	0.1625603361013214	0.25978239123162455	0.42377056431096904	
1.0005301746003434	1.0029813908733938	1.0167655929465453	0.16255013172678862	0.2597657179659381	0.423741324886227	
1.0005300507558663	1.0029806944447208	1.016761676640319	0.16253993119285876	0.259749051060749	0.4237120970804894	
1.0005299269790668	1.002979998396626	1.0167577624742388	0.1625297344968782	0.25973239051161595	0.4236828808853926	
